Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1760651597,40,,Aggregated,20.100000,0.000000,12,14,16,17,23,68,83,88,100,100,100,848,0,12,16.106679511794034,2.666864999810059,102.43332199979704,48781.47759433962
1760651598,40,,Aggregated,19.700000,0.000000,12,14,15,17,23,65,83,88,100,100,100,874,0,12,15.943060771168467,2.666864999810059,102.43332199979704,48656.50343249428
1760651599,40,,Aggregated,19.800000,0.000000,12,14,15,17,23,62,83,88,100,100,100,886,0,12,15.88265093340919,2.666864999810059,102.43332199979704,48853.960496613996
1760651600,40,,Aggregated,20.000000,0.000000,12,14,15,17,23,53,83,87,100,100,100,910,0,12,15.76971014065938,2.666864999810059,102.43332199979704,48044.06923076923
1760651601,40,,Aggregated,20.100000,0.000000,12,14,15,17,23,51,83,87,100,100,100,929,0,12,15.659719459632369,2.666864999810059,102.43332199979704,47893.54574811625
1760651602,40,,Aggregated,19.800000,0.000000,12,14,15,17,23,44,82,87,100,100,100,951,0,12,15.532787974762408,2.666864999810059,102.43332199979704,47904.14721345952
1760651603,40,,Aggregated,20.200000,0.000000,12,14,15,16,22,41,82,87,100,100,100,971,0,12,15.451253688983217,2.666864999810059,102.43332199979704,47638.066941297635
1760651604,40,,Aggregated,19.800000,0.000000,12,14,15,16,22,37,82,87,100,100,100,987,0,12,15.395182927054018,2.666864999810059,102.43332199979704,47808.98378926038
1760651605,40,,Aggregated,19.900000,0.000000,12,14,15,17,22,37,82,86,100,100,100,1010,0,12,15.385408047528149,2.666864999810059,102.43332199979704,48402.95445544554
1760651606,40,,Aggregated,20.300000,0.000000,12,14,15,16,22,37,82,86,100,100,100,1027,0,12,15.319440593968922,2.666864999810059,102.43332199979704,48198.515092502435
