Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1760650039,150,,Aggregated,67.300000,0.000000,180,190,200,230,8900,13000,17000,19000,21000,21000,21000,1494,1,180.0,1935.4973003346706,163.83859999996275,20866.0761000001,184.03413654618473
1760650040,150,,Aggregated,68.000000,0.000000,180,190,200,220,7900,13000,17000,19000,21000,21000,21000,1569,1,180.0,1851.6771312300834,163.83859999996275,20866.0761000001,181.61759082217972
1760650041,150,,Aggregated,68.400000,0.000000,180,190,200,220,7700,13000,17000,18000,21000,21000,21000,1626,1,180.0,1793.099540836408,163.83859999996275,20866.0761000001,179.51291512915128
1760650042,150,,Aggregated,68.500000,0.000000,180,190,200,210,7400,13000,17000,18000,21000,21000,21000,1700,1,180.0,1722.862784647059,163.83859999996275,20866.0761000001,176.42705882352942
1760650043,150,,Aggregated,68.100000,0.000000,180,190,200,210,6900,12000,17000,17000,21000,21000,21000,1771,1,180.0,1661.0188684359118,163.83859999996275,20866.0761000001,174.22924901185772
1760650044,150,,Aggregated,69.300000,0.000000,180,190,200,200,6800,12000,16000,17000,21000,21000,21000,1837,1,180.0,1607.7649212847039,163.83859999996275,20866.0761000001,172.58192705498095
1760650045,150,,Aggregated,68.900000,0.000000,180,190,190,200,6600,12000,15000,17000,21000,21000,21000,1903,1,180.0,1558.2564734629536,163.83859999996275,20866.0761000001,170.75459800315292
1760650046,150,,Aggregated,69.100000,0.000000,180,190,190,200,6500,12000,15000,17000,21000,21000,21000,1977,1,180.0,1506.6382171471923,163.83859999996275,20866.0761000001,169.11077389984825
1760650047,150,,Aggregated,68.900000,0.000000,180,190,190,200,6300,12000,15000,17000,21000,21000,21000,2050,1,180.0,1459.415482341464,163.83859999996275,20866.0761000001,168.6478048780488
1760650048,150,,Aggregated,69.700000,0.000000,180,190,190,200,4900,12000,15000,17000,21000,21000,21000,2102,1,180.0,1427.8162353472892,163.83859999996275,20866.0761000001,167.34823977164606
1760650049,150,,Aggregated,69.500000,0.000000,180,190,190,200,4600,11000,15000,17000,21000,21000,21000,2185,1,180.0,1380.3527705720812,163.83859999996275,20866.0761000001,165.1267734553776
1760650050,150,,Aggregated,68.200000,0.000000,180,190,190,200,4400,11000,15000,17000,21000,21000,21000,2253,1,180.0,1344.0920862849525,163.83859999996275,20866.0761000001,163.75011096316024
1760650051,150,,Aggregated,68.800000,0.000000,180,190,190,200,4300,11000,15000,17000,21000,21000,21000,2308,1,180.0,1316.4185993934138,163.83859999996275,20866.0761000001,162.7894280762565
1760650052,150,,Aggregated,68.400000,0.000000,180,190,190,200,2600,11000,15000,17000,21000,21000,21000,2395,1,180.0,1275.2100770772436,163.83859999996275,20866.0761000001,161.1277661795407
1760650053,150,,Aggregated,68.100000,0.000000,180,190,190,190,2500,10000,15000,17000,21000,21000,21000,2459,1,180.0,1246.6685167141122,163.83859999996275,20866.0761000001,160.21106140707604
1760650054,150,,Aggregated,69.100000,0.000000,180,190,190,190,2400,10000,15000,17000,21000,21000,21000,2522,1,180.0,1219.9796113798577,163.83859999996275,20866.0761000001,159.45796986518636
1760650055,150,,Aggregated,68.100000,0.000000,180,190,190,190,2300,9900,15000,17000,21000,21000,21000,2597,1,180.0,1189.930356218714,163.83859999996275,20866.0761000001,159.01771274547554
1760650056,150,,Aggregated,67.700000,0.000000,180,190,190,190,1000,9800,15000,17000,21000,21000,21000,2661,1,180.0,1165.6173837655017,163.83859999996275,20866.0761000001,157.80909432544155
1760650057,150,,Aggregated,69.400000,0.000000,180,180,190,190,800,9700,15000,17000,21000,21000,21000,2730,1,180.0,1140.7098392673997,163.83859999996275,20866.0761000001,156.6153846153846
1760650058,150,,Aggregated,68.300000,0.000000,180,180,190,190,270,9400,15000,17000,21000,21000,21000,2801,1,180.0,1116.3305969296687,163.83859999996275,20866.0761000001,155.62334880399857
1760650059,150,,Aggregated,67.600000,0.000000,180,180,190,190,250,9400,15000,17000,21000,21000,21000,2867,1,180.0,1094.7462829787241,163.83859999996275,20866.0761000001,154.79979072200908
1760650060,150,,Aggregated,68.900000,0.000000,180,180,190,190,230,9100,15000,17000,21000,21000,21000,2932,1,180.0,1074.523737175989,163.83859999996275,20866.0761000001,154.4068894952251
1760650061,150,,Aggregated,67.800000,0.000000,180,180,190,190,230,8900,15000,17000,21000,21000,21000,2995,1,180.0,1055.7258754924883,163.83859999996275,20866.0761000001,153.99799666110184
1760650062,150,,Aggregated,67.900000,0.000000,180,180,190,190,220,8600,15000,17000,20000,21000,21000,3067,1,180.0,1035.1535505053805,162.46379999984129,20866.0761000001,153.91327029670688
1760650063,150,,Aggregated,68.200000,0.000000,180,180,190,190,220,7900,14000,17000,20000,21000,21000,3142,1,180.0,1014.7470164226618,162.46379999984129,20866.0761000001,152.97899427116485
1760650064,150,,Aggregated,67.000000,0.000000,180,180,190,190,220,7700,14000,17000,20000,21000,21000,3204,1,180.0,998.6023516541829,162.46379999984129,20866.0761000001,152.4943820224719
1760650065,150,,Aggregated,67.900000,0.000000,180,180,190,190,210,7700,14000,17000,20000,21000,21000,3272,1,180.0,981.5585345965776,161.9959999998173,20866.0761000001,151.86980440097798
1760650066,150,,Aggregated,68.100000,0.000000,180,180,190,190,210,7600,14000,17000,20000,21000,21000,3338,1,180.0,965.6656431396055,161.9959999998173,20866.0761000001,151.32504493708808
1760650067,150,,Aggregated,67.700000,0.000000,180,180,190,190,210,7400,14000,17000,20000,21000,21000,3419,1,180.0,947.0094942965799,161.9959999998173,20866.0761000001,150.6373208540509
1760650068,150,,Aggregated,67.600000,0.000000,180,180,190,190,210,7100,14000,17000,20000,21000,21000,3472,1,180.0,935.2601752304174,161.9959999998173,20866.0761000001,150.01555299539172
1760650069,150,,Aggregated,68.300000,0.000000,180,180,190,190,210,6900,14000,17000,20000,21000,21000,3548,1,180.0,919.0818256200699,161.9959999998173,20866.0761000001,149.26972942502817
1760650070,150,,Aggregated,67.300000,0.000000,180,180,190,190,210,6800,13000,16000,20000,21000,21000,3622,1,180.0,903.9515288514658,161.9959999998173,20866.0761000001,149.15516289342904
1760650071,150,,Aggregated,67.900000,0.000000,180,180,190,190,210,6800,13000,16000,20000,21000,21000,3688,1,180.0,890.9926018167059,161.9959999998173,20866.0761000001,148.42814533622558
1760650072,150,,Aggregated,68.400000,0.000000,180,180,190,190,210,6700,13000,15000,20000,21000,21000,3757,1,180.0,877.9154319403823,161.9959999998173,20866.0761000001,148.02076124567475
1760650073,150,,Aggregated,68.500000,0.000000,180,180,190,190,200,6600,13000,15000,20000,21000,21000,3817,1,180.0,866.9080712863547,161.9959999998173,20866.0761000001,147.9135446685879
1760650074,150,,Aggregated,69.100000,0.000000,180,180,190,190,200,6600,13000,15000,20000,21000,21000,3898,1,180.0,852.620956824016,161.9959999998173,20866.0761000001,147.73370959466394
1760650075,150,,Aggregated,68.100000,0.000000,180,180,190,190,200,6400,13000,15000,20000,21000,21000,3961,1,180.0,841.9126036354498,161.9959999998173,20866.0761000001,147.24791719262814
1760650076,150,,Aggregated,69.000000,0.000000,180,180,190,190,200,6300,13000,15000,20000,21000,21000,4032,1,180.0,830.2485151041699,161.9959999998173,20866.0761000001,146.80133928571428
1760650077,150,,Aggregated,67.600000,0.000000,180,180,190,190,200,6300,13000,15000,20000,21000,21000,4099,1,180.0,819.6119897536018,161.9959999998173,20866.0761000001,146.4093681385704
1760650078,150,,Aggregated,67.800000,0.000000,180,180,190,190,200,4900,13000,15000,20000,21000,21000,4169,1,180.0,808.8800023746744,161.9959999998173,20866.0761000001,146.1798992564164
1760650079,150,,Aggregated,68.400000,0.000000,180,180,190,190,200,4900,13000,15000,20000,21000,21000,4250,1,180.0,796.9208710588279,161.9959999998173,20866.0761000001,145.68070588235295
1760650080,150,,Aggregated,68.800000,0.000000,180,180,190,190,200,4800,13000,15000,20000,21000,21000,4316,1,180.0,787.4648660101986,161.9959999998173,20866.0761000001,144.98262279888786
1760650081,150,,Aggregated,69.400000,0.000000,180,180,190,190,200,4600,13000,15000,20000,21000,21000,4381,1,180.0,778.4245739100701,161.9959999998173,20866.0761000001,144.80187171878566
1760650082,150,,Aggregated,69.300000,0.000000,180,180,190,190,200,4600,12000,15000,20000,21000,21000,4454,1,180.0,768.6307622810999,161.9959999998173,20866.0761000001,144.80579254602605
1760650083,150,,Aggregated,68.600000,0.000000,180,180,190,190,200,4400,12000,15000,20000,21000,21000,4532,1,180.0,758.4994696160675,161.9959999998173,20866.0761000001,144.50308914386585
1760650084,150,,Aggregated,69.800000,0.000000,180,180,190,190,200,4300,12000,15000,20000,21000,21000,4594,1,180.0,750.7145488245573,161.9959999998173,20866.0761000001,144.21506312581627
1760650085,150,,Aggregated,69.800000,0.000000,180,180,190,190,200,2900,12000,15000,20000,21000,21000,4658,1,180.0,742.8823852941215,161.9959999998173,20866.0761000001,143.898024903392
1760650086,150,,Aggregated,69.000000,0.000000,180,180,190,190,200,2700,12000,15000,20000,21000,21000,4735,1,180.0,733.7326188173213,161.9959999998173,20866.0761000001,143.53157338965153
1760650087,150,,Aggregated,70.200000,0.000000,180,180,190,190,200,2500,12000,15000,20000,21000,21000,4807,1,180.0,725.4910692947816,161.9959999998173,20866.0761000001,143.46203453297275
1760650088,150,,Aggregated,70.200000,0.000000,180,180,190,190,200,2500,12000,15000,20000,21000,21000,4867,1,180.0,718.7754934456576,161.9959999998173,20866.0761000001,143.17238545305116
1760650089,150,,Aggregated,70.000000,0.000000,180,180,190,190,200,2400,12000,15000,20000,21000,21000,4938,1,180.0,711.0257808019471,161.9959999998173,20866.0761000001,143.02004860267314
1760650090,150,,Aggregated,69.700000,0.000000,180,180,190,190,200,2400,12000,15000,20000,21000,21000,5009,1,180.0,703.4836945298493,161.9959999998173,20866.0761000001,142.80974246356558
1760650091,150,,Aggregated,68.800000,0.000000,180,180,190,190,200,2400,12000,15000,20000,21000,21000,5080,1,180.0,696.1609809448845,161.9959999998173,20866.0761000001,142.4533464566929
1760650092,150,,Aggregated,68.900000,0.000000,180,180,190,190,200,2300,12000,15000,20000,21000,21000,5136,1,180.0,690.5247908099708,161.9959999998173,20866.0761000001,142.13356697819316
1760650093,150,,Aggregated,69.700000,0.000000,180,180,190,190,200,2100,12000,15000,20000,21000,21000,5221,1,180.0,682.2017744301878,161.9959999998173,20866.0761000001,141.9457958245547
1760650094,150,,Aggregated,68.500000,0.000000,180,180,190,190,200,1200,12000,15000,20000,21000,21000,5286,1,180.0,676.0314073212274,161.9959999998173,20866.0761000001,141.82595535376467
1760650095,150,,Aggregated,68.300000,0.000000,180,180,190,190,200,1000,11000,15000,20000,21000,21000,5357,1,180.0,669.4919544521204,161.9959999998173,20866.0761000001,141.5555348142617
1760650096,150,,Aggregated,68.900000,0.000000,180,180,190,190,200,870,11000,15000,20000,21000,21000,5419,1,180.0,663.8846391585181,161.9959999998173,20866.0761000001,141.4916036169035
1760650097,150,,Aggregated,68.900000,0.000000,180,180,190,190,200,620,11000,15000,20000,21000,21000,5495,1,180.0,657.1802387807113,161.9959999998173,20866.0761000001,141.41346678798908
1760650098,150,,Aggregated,68.700000,0.000000,180,180,190,190,200,310,11000,15000,20000,21000,21000,5554,1,180.0,652.1511776017308,161.9959999998173,20866.0761000001,141.23514584083543
1760650099,150,,Aggregated,68.500000,0.000000,180,180,190,190,200,260,11000,15000,20000,21000,21000,5630,1,180.0,645.7860409769114,161.9959999998173,20866.0761000001,140.97886323268207
1760650100,150,,Aggregated,69.000000,0.000000,180,180,190,190,200,250,11000,15000,20000,21000,21000,5695,1,180.0,640.506559719053,161.9959999998173,20866.0761000001,140.7496049165935
1760650101,150,,Aggregated,68.300000,0.000000,180,180,190,190,200,250,11000,15000,20000,21000,21000,5756,1,180.0,635.6356888290491,161.9959999998173,20866.0761000001,140.5667129951355
1760650102,150,,Aggregated,69.200000,0.000000,180,180,190,190,200,240,11000,15000,20000,21000,21000,5827,1,180.0,630.0887956409827,161.9959999998173,20866.0761000001,140.28350780847776
1760650103,150,,Aggregated,68.200000,0.000000,180,180,190,190,200,230,11000,15000,20000,21000,21000,5895,1,180.0,624.9134861916885,161.9959999998173,20866.0761000001,139.95165394402036
1760650104,150,,Aggregated,67.700000,0.000000,180,180,190,190,200,230,11000,15000,20000,21000,21000,5965,1,180.0,619.7185981894389,161.9959999998173,20866.0761000001,139.69304274937133
1760650105,150,,Aggregated,68.000000,0.000000,180,180,190,190,200,230,11000,15000,20000,21000,21000,6027,1,180.0,615.1797489961849,161.9959999998173,20866.0761000001,139.55649576903932
1760650106,150,,Aggregated,67.500000,0.000000,180,180,190,190,190,230,10000,15000,20000,21000,21000,6094,1,180.0,610.3836583360696,161.9959999998173,20866.0761000001,139.34296028880865
1760650107,150,,Aggregated,67.100000,0.000000,180,180,190,190,190,220,10000,15000,20000,21000,21000,6165,1,180.0,605.4148037307399,161.9959999998173,20866.0761000001,139.34371451743715
1760650108,150,,Aggregated,66.800000,0.000000,180,180,190,190,190,220,10000,14000,20000,21000,21000,6221,1,180.0,601.5730642661972,161.9959999998173,20866.0761000001,139.19739591705513
1760650109,150,,Aggregated,65.700000,0.000000,180,180,190,190,190,220,10000,14000,20000,21000,21000,6294,1,180.0,596.6920637432496,161.9959999998173,20866.0761000001,139.30807117890055
1760650110,150,,Aggregated,66.200000,0.000000,180,180,190,190,190,220,10000,14000,20000,21000,21000,6361,1,180.0,592.2869554787002,161.9959999998173,20866.0761000001,139.26552428863386
1760650111,150,,Aggregated,66.600000,0.000000,180,180,190,190,190,220,9900,14000,20000,21000,21000,6426,1,180.0,588.1085937752899,161.9959999998173,20866.0761000001,138.9595393713041
1760650112,150,,Aggregated,66.200000,0.000000,180,180,190,190,190,220,9900,14000,20000,21000,21000,6496,1,180.0,583.7332107296818,161.9959999998173,20866.0761000001,138.6911945812808
1760650113,150,,Aggregated,66.300000,0.000000,180,180,190,190,190,220,9800,14000,20000,21000,21000,6565,1,180.0,579.4873908910909,161.9959999998173,20866.0761000001,138.3948210205636
1760650114,150,,Aggregated,66.400000,0.000000,180,180,190,190,190,210,9800,14000,20000,21000,21000,6634,1,180.0,575.3487198372042,161.9959999998173,20866.0761000001,138.14817606270728
1760650115,150,,Aggregated,66.800000,0.000000,180,180,190,190,190,210,9700,14000,20000,21000,21000,6709,1,180.0,570.9384729020735,161.9959999998173,20866.0761000001,137.96854970934567
1760650116,150,,Aggregated,67.500000,0.000000,180,180,190,190,190,210,9700,14000,20000,21000,21000,6775,1,180.0,567.1225452398542,161.9959999998173,20866.0761000001,137.68250922509225
1760650117,150,,Aggregated,67.100000,0.000000,180,180,190,190,190,210,9700,14000,20000,21000,21000,6847,1,180.0,563.0308485468104,161.9959999998173,20866.0761000001,137.65736819044838
1760650118,150,,Aggregated,68.400000,0.000000,180,180,190,190,190,210,9500,14000,20000,21000,21000,6919,1,180.0,559.0515130365675,161.9959999998173,20866.0761000001,137.74635062870357
1760650119,150,,Aggregated,68.900000,0.000000,180,180,190,190,190,210,9400,14000,20000,21000,21000,6983,1,180.0,555.5739914506672,161.9959999998173,20866.0761000001,137.64112845481884
1760650120,150,,Aggregated,67.600000,0.000000,180,180,190,190,190,210,9400,14000,20000,21000,21000,7052,1,180.0,551.8898822461726,161.9959999998173,20866.0761000001,137.59500850822462
1760650121,150,,Aggregated,69.100000,0.000000,180,180,190,190,190,210,9400,13000,20000,21000,21000,7122,1,180.0,548.2226783206979,161.9959999998173,20866.0761000001,137.55012636899747
1760650122,150,,Aggregated,68.200000,0.000000,180,180,190,190,190,210,9400,13000,20000,21000,21000,7187,1,180.0,544.9074815500223,161.9959999998173,20866.0761000001,137.43634339780158
1760650123,150,,Aggregated,69.400000,0.000000,180,180,190,190,190,210,9100,13000,20000,21000,21000,7252,1,180.0,541.6637951048003,161.9959999998173,20866.0761000001,137.6141753998897
1760650124,150,,Aggregated,68.900000,0.000000,180,180,190,190,190,210,9100,13000,20000,21000,21000,7325,1,180.0,538.064355563142,161.9959999998173,20866.0761000001,137.4053242320819
1760650125,150,,Aggregated,68.100000,0.000000,180,180,190,190,190,210,9000,13000,20000,21000,21000,7397,1,180.0,534.5520885494142,161.87249999984488,20866.0761000001,137.16871704745168
1760650126,150,,Aggregated,68.100000,0.000000,180,180,190,190,190,210,8900,13000,20000,21000,21000,7462,1,180.0,531.4641977083916,161.87249999984488,20866.0761000001,137.09246850710267
1760650127,150,,Aggregated,68.100000,0.000000,180,180,190,190,190,210,8900,13000,20000,21000,21000,7522,1,180.0,528.6603760170192,161.87249999984488,20866.0761000001,137.13068332890188
1760650128,150,,Aggregated,68.200000,0.000000,180,180,190,190,190,210,8800,13000,20000,21000,21000,7597,1,180.0,525.226709108861,161.87249999984488,20866.0761000001,137.02013952876135
1760650129,150,,Aggregated,68.200000,0.000000,180,180,190,190,190,210,8600,13000,20000,21000,21000,7674,1,180.0,522.0082218921052,161.87249999984488,20866.0761000001,137.07232212666145
1760650130,150,,Aggregated,69.300000,0.000000,180,180,190,190,190,210,8500,13000,20000,21000,21000,7729,1,180.0,519.5655823004289,161.87249999984488,20866.0761000001,136.97011256307414
1760650131,150,,Aggregated,66.500000,0.000000,180,180,190,190,190,210,8000,13000,20000,21000,21000,7796,1,180.0,516.6488924448455,161.87249999984488,20866.0761000001,136.9608773730118
1760650132,150,,Aggregated,67.900000,0.000000,180,180,190,190,190,210,7900,13000,20000,21000,21000,7873,1,180.0,513.365481188875,161.87249999984488,20866.0761000001,136.8441508954655
1760650133,150,,Aggregated,66.900000,0.000000,180,180,190,190,190,210,7900,13000,20000,21000,21000,7934,1,180.0,510.79929542475634,161.87249999984488,20866.0761000001,136.8089236198639
1760650134,150,,Aggregated,67.300000,0.000000,180,180,190,190,190,210,7900,13000,20000,21000,21000,7999,1,180.0,508.23795808226265,161.87249999984488,20866.0761000001,136.54481810226278
1760650135,150,,Aggregated,68.800000,0.000000,180,180,190,190,190,210,7700,13000,20000,21000,21000,8074,1,180.0,505.179249368345,161.87249999984488,20866.0761000001,136.35323259846422
1760650136,150,,Aggregated,67.700000,0.000000,180,180,190,190,190,210,7700,13000,20000,21000,21000,8134,1,180.0,502.78259200885407,161.87249999984488,20866.0761000001,136.10585197934594
1760650137,150,,Aggregated,67.300000,0.000000,180,180,190,190,190,210,7700,13000,20000,21000,21000,8209,1,180.0,499.85983415763457,161.87249999984488,20866.0761000001,136.07601413083202
